1.6833 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
217.1161 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/M11M.jpg', 'Correct': 'n'}
217.2652 	DATA 	Keypress: n
217.2787 	EXP 	text_2: autoDraw = False
217.2787 	EXP 	image: image = 'Pictures/M11M.jpg'
217.2787 	EXP 	image: autoDraw = True
218.6475 	EXP 	image: autoDraw = False
218.6475 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
218.6475 	EXP 	text_2: autoDraw = True
220.2820 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/F10M.jpg', 'Correct': 'o'}
220.4310 	DATA 	Keypress: n
220.4448 	EXP 	text_2: autoDraw = False
220.4448 	EXP 	image: image = 'Pictures/F10M.jpg'
220.4448 	EXP 	image: autoDraw = True
221.8145 	EXP 	image: autoDraw = False
221.8145 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
221.8145 	EXP 	text_2: autoDraw = True
222.1821 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/F4M.jpg', 'Correct': 'o'}
222.3365 	DATA 	Keypress: o
222.3511 	EXP 	text_2: autoDraw = False
222.3511 	EXP 	image: image = 'Pictures/F4M.jpg'
222.3511 	EXP 	image: autoDraw = True
223.7138 	EXP 	image: autoDraw = False
223.7138 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
223.7138 	EXP 	text_2: autoDraw = True
224.4812 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/M10A.jpg', 'Correct': 'n'}
224.6365 	DATA 	Keypress: o
224.6503 	EXP 	text_2: autoDraw = False
224.6503 	EXP 	image: image = 'Pictures/M10A.jpg'
224.6503 	EXP 	image: autoDraw = True
226.0143 	EXP 	image: autoDraw = False
226.0143 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
226.0143 	EXP 	text_2: autoDraw = True
228.4146 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/M10M.jpg', 'Correct': 'o'}
228.5652 	DATA 	Keypress: n
228.5791 	EXP 	text_2: autoDraw = False
228.5791 	EXP 	image: image = 'Pictures/M10M.jpg'
228.5791 	EXP 	image: autoDraw = True
229.9312 	EXP 	image: autoDraw = False
229.9312 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
229.9312 	EXP 	text_2: autoDraw = True
230.3145 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/F9M.jpg', 'Correct': 'n'}
230.4723 	DATA 	Keypress: o
230.4860 	EXP 	text_2: autoDraw = False
230.4860 	EXP 	image: image = 'Pictures/F9M.jpg'
230.4860 	EXP 	image: autoDraw = True
231.8472 	EXP 	image: autoDraw = False
231.8472 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
231.8472 	EXP 	text_2: autoDraw = True
232.1501 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/M9M.jpg', 'Correct': 'n'}
232.3546 	DATA 	Keypress: n
232.3680 	EXP 	text_2: autoDraw = False
232.3680 	EXP 	image: image = 'Pictures/M9M.jpg'
232.3680 	EXP 	image: autoDraw = True
233.6807 	EXP 	image: autoDraw = False
233.6807 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
233.6807 	EXP 	text_2: autoDraw = True
233.9145 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/F9A.jpg', 'Correct': 'o'}
234.0842 	DATA 	Keypress: n
234.0978 	EXP 	text_2: autoDraw = False
234.0978 	EXP 	image: image = 'Pictures/F9A.jpg'
234.0978 	EXP 	image: autoDraw = True
235.4472 	EXP 	image: autoDraw = False
235.4472 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
235.4472 	EXP 	text_2: autoDraw = True
235.7311 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/M9A.jpg', 'Correct': 'o'}
235.8864 	DATA 	Keypress: o
235.9002 	EXP 	text_2: autoDraw = False
235.9002 	EXP 	image: image = 'Pictures/M9A.jpg'
235.9002 	EXP 	image: autoDraw = True
236.7839 	DATA 	Keypress: o
237.2474 	EXP 	image: autoDraw = False
237.2474 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
237.2474 	EXP 	text_2: autoDraw = True
237.5648 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/M11A.jpg', 'Correct': 'o'}
237.7305 	DATA 	Keypress: o
237.7440 	EXP 	text_2: autoDraw = False
237.7440 	EXP 	image: image = 'Pictures/M11A.jpg'
237.7440 	EXP 	image: autoDraw = True
239.0810 	EXP 	image: autoDraw = False
239.0810 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
239.0810 	EXP 	text_2: autoDraw = True
239.4648 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/F4A.jpg', 'Correct': 'n'}
239.6397 	DATA 	Keypress: o
239.6529 	EXP 	text_2: autoDraw = False
239.6529 	EXP 	image: image = 'Pictures/F4A.jpg'
239.6529 	EXP 	image: autoDraw = True
240.9974 	EXP 	image: autoDraw = False
240.9974 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
240.9974 	EXP 	text_2: autoDraw = True
241.3483 	EXP 	New trial (rep=0, index=3): {'PicSet': 'ImageShowSet6.xlsx', 'AnsSet': 'ImageAnsSet6.xlsx'}
241.3518 	DATA 	Keypress: o
241.3638 	EXP 	text_2: autoDraw = False
241.3638 	EXP 	count3: text = '3'
241.3638 	EXP 	count2: text = '2'
241.3638 	EXP 	Count1: text = '1'
241.3638 	EXP 	CountGo: text = 'Go'
241.3638 	EXP 	count3: autoDraw = True
242.3611 	EXP 	count2: autoDraw = True
242.3802 	EXP 	count3: autoDraw = False
243.3467 	EXP 	Count1: autoDraw = True
243.3629 	EXP 	count2: autoDraw = False
244.3464 	EXP 	CountGo: autoDraw = True
244.3628 	EXP 	Count1: autoDraw = False
245.3628 	EXP 	Imported ImageShowSet6.xlsx as conditions, 6 conditions, 1 params
245.3634 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
245.3638 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/F22M.jpg'}
245.5302 	EXP 	CountGo: autoDraw = False
245.5302 	EXP 	count3: autoDraw = False
245.5302 	EXP 	count2: autoDraw = False
245.5302 	EXP 	Count1: autoDraw = False
245.5302 	EXP 	CountGo: autoDraw = False
245.5302 	EXP 	image_2: image = 'Pictures/F22M.jpg'
245.5302 	EXP 	image_2: autoDraw = True
246.8656 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M22M.jpg'}
247.0295 	EXP 	image_2: autoDraw = False
247.0295 	EXP 	image_2: image = 'Pictures/M22M.jpg'
247.0295 	EXP 	image_2: autoDraw = True
248.3491 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/F23A.jpg'}
248.5361 	EXP 	image_2: autoDraw = False
248.5361 	EXP 	image_2: image = 'Pictures/F23A.jpg'
248.5361 	EXP 	image_2: autoDraw = True
249.8495 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/M23A.jpg'}
250.0256 	EXP 	image_2: autoDraw = False
250.0256 	EXP 	image_2: image = 'Pictures/M23A.jpg'
250.0256 	EXP 	image_2: autoDraw = True
251.3552 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/M24M.jpg'}
251.5310 	EXP 	image_2: autoDraw = False
251.5310 	EXP 	image_2: image = 'Pictures/M24M.jpg'
251.5310 	EXP 	image_2: autoDraw = True
252.8607 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F24M.jpg'}
253.0451 	EXP 	image_2: autoDraw = False
253.0451 	EXP 	image_2: image = 'Pictures/F24M.jpg'
253.0451 	EXP 	image_2: autoDraw = True
254.3826 	EXP 	image_2: autoDraw = False
254.3826 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
254.3826 	EXP 	text_3: autoDraw = True
255.4958 	EXP 	Imported ImageAnsSet6.xlsx as conditions, 12 conditions, 2 params
255.4966 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
255.4970 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/M24A.jpg', 'Correct': 'n'}
255.6441 	DATA 	Keypress: space
255.6600 	EXP 	text_3: autoDraw = False
255.6600 	EXP 	image: image = 'Pictures/M24A.jpg'
255.6600 	EXP 	image: autoDraw = True
257.0161 	EXP 	image: autoDraw = False
257.0161 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
257.0161 	EXP 	text_2: autoDraw = True
258.2484 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/F24M.jpg', 'Correct': 'o'}
258.3943 	DATA 	Keypress: n
258.4078 	EXP 	text_2: autoDraw = False
258.4078 	EXP 	image: image = 'Pictures/F24M.jpg'
258.4078 	EXP 	image: autoDraw = True
259.7810 	EXP 	image: autoDraw = False
259.7810 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
259.7810 	EXP 	text_2: autoDraw = True
260.1810 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/M22M.jpg', 'Correct': 'o'}
260.3315 	DATA 	Keypress: o
260.3454 	EXP 	text_2: autoDraw = False
260.3454 	EXP 	image: image = 'Pictures/M22M.jpg'
260.3454 	EXP 	image: autoDraw = True
261.7133 	EXP 	image: autoDraw = False
261.7133 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
261.7133 	EXP 	text_2: autoDraw = True
263.2475 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/F23A.jpg', 'Correct': 'o'}
263.4236 	DATA 	Keypress: o
263.4382 	EXP 	text_2: autoDraw = False
263.4382 	EXP 	image: image = 'Pictures/F23A.jpg'
263.4382 	EXP 	image: autoDraw = True
264.7802 	EXP 	image: autoDraw = False
264.7802 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
264.7802 	EXP 	text_2: autoDraw = True
266.3981 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/F24A.jpg', 'Correct': 'n'}
266.5764 	DATA 	Keypress: o
266.5898 	EXP 	text_2: autoDraw = False
266.5898 	EXP 	image: image = 'Pictures/F24A.jpg'
266.5898 	EXP 	image: autoDraw = True
267.9302 	EXP 	image: autoDraw = False
267.9302 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
267.9302 	EXP 	text_2: autoDraw = True
268.7477 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/F23M.jpg', 'Correct': 'n'}
268.9007 	DATA 	Keypress: n
268.9146 	EXP 	text_2: autoDraw = False
268.9146 	EXP 	image: image = 'Pictures/F23M.jpg'
268.9146 	EXP 	image: autoDraw = True
270.2642 	EXP 	image: autoDraw = False
270.2642 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
270.2642 	EXP 	text_2: autoDraw = True
270.6306 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/M23M.jpg', 'Correct': 'n'}
270.7841 	DATA 	Keypress: n
270.7976 	EXP 	text_2: autoDraw = False
270.7976 	EXP 	image: image = 'Pictures/M23M.jpg'
270.7976 	EXP 	image: autoDraw = True
272.1467 	EXP 	image: autoDraw = False
272.1467 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
272.1467 	EXP 	text_2: autoDraw = True
272.4310 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/M23A.jpg', 'Correct': 'o'}
272.5851 	DATA 	Keypress: n
272.5986 	EXP 	text_2: autoDraw = False
272.5986 	EXP 	image: image = 'Pictures/M23A.jpg'
272.5986 	EXP 	image: autoDraw = True
273.9604 	EXP 	image: autoDraw = False
273.9604 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
273.9604 	EXP 	text_2: autoDraw = True
274.2969 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/F22A.jpg', 'Correct': 'n'}
274.4779 	DATA 	Keypress: o
274.4920 	EXP 	text_2: autoDraw = False
274.4920 	EXP 	image: image = 'Pictures/F22A.jpg'
274.4920 	EXP 	image: autoDraw = True
275.8135 	EXP 	image: autoDraw = False
275.8135 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
275.8135 	EXP 	text_2: autoDraw = True
276.1307 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/M22A.jpg', 'Correct': 'n'}
276.2937 	DATA 	Keypress: n
276.3071 	EXP 	text_2: autoDraw = False
276.3071 	EXP 	image: image = 'Pictures/M22A.jpg'
276.3071 	EXP 	image: autoDraw = True
277.6634 	EXP 	image: autoDraw = False
277.6634 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
277.6634 	EXP 	text_2: autoDraw = True
277.9473 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/F22M.jpg', 'Correct': 'o'}
278.0979 	DATA 	Keypress: n
278.1118 	EXP 	text_2: autoDraw = False
278.1118 	EXP 	image: image = 'Pictures/F22M.jpg'
278.1118 	EXP 	image: autoDraw = True
279.4798 	EXP 	image: autoDraw = False
279.4798 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
279.4798 	EXP 	text_2: autoDraw = True
279.7973 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/M24M.jpg', 'Correct': 'o'}
279.9554 	DATA 	Keypress: o
279.9688 	EXP 	text_2: autoDraw = False
279.9688 	EXP 	image: image = 'Pictures/M24M.jpg'
279.9688 	EXP 	image: autoDraw = True
281.3314 	EXP 	image: autoDraw = False
281.3314 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
281.3314 	EXP 	text_2: autoDraw = True
281.6144 	EXP 	New trial (rep=0, index=4): {'PicSet': 'ImageShowSet3.xlsx', 'AnsSet': 'ImageAnsSet3.xlsx'}
281.6180 	DATA 	Keypress: o
281.6299 	EXP 	text_2: autoDraw = False
281.6299 	EXP 	count3: text = '3'
281.6299 	EXP 	count2: text = '2'
281.6299 	EXP 	Count1: text = '1'
281.6299 	EXP 	CountGo: text = 'Go'
281.6299 	EXP 	count3: autoDraw = True
282.6127 	EXP 	count2: autoDraw = True
282.6456 	EXP 	count3: autoDraw = False
283.6130 	EXP 	Count1: autoDraw = True
283.6301 	EXP 	count2: autoDraw = False
284.6128 	EXP 	CountGo: autoDraw = True
284.6288 	EXP 	Count1: autoDraw = False
285.6289 	EXP 	Imported ImageShowSet3.xlsx as conditions, 6 conditions, 1 params
285.6296 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
285.6300 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/M18M.jpg'}
285.7943 	EXP 	CountGo: autoDraw = False
285.7943 	EXP 	count3: autoDraw = False
285.7943 	EXP 	count2: autoDraw = False
285.7943 	EXP 	Count1: autoDraw = False
285.7943 	EXP 	CountGo: autoDraw = False
285.7943 	EXP 	image_2: image = 'Pictures/M18M.jpg'
285.7943 	EXP 	image_2: autoDraw = True
287.1317 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/F17A.jpg'}
287.3259 	EXP 	image_2: autoDraw = False
287.3259 	EXP 	image_2: image = 'Pictures/F17A.jpg'
287.3259 	EXP 	image_2: autoDraw = True
288.6157 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/M17A.jpg'}
288.7771 	EXP 	image_2: autoDraw = False
288.7771 	EXP 	image_2: image = 'Pictures/M17A.jpg'
288.7771 	EXP 	image_2: autoDraw = True
290.1168 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/M19A.jpg'}
290.2860 	EXP 	image_2: autoDraw = False
290.2860 	EXP 	image_2: image = 'Pictures/M19A.jpg'
290.2860 	EXP 	image_2: autoDraw = True
291.6153 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/F18M.jpg'}
291.7957 	EXP 	image_2: autoDraw = False
291.7957 	EXP 	image_2: image = 'Pictures/F18M.jpg'
291.7957 	EXP 	image_2: autoDraw = True
293.1194 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F19A.jpg'}
293.3227 	EXP 	image_2: autoDraw = False
293.3227 	EXP 	image_2: image = 'Pictures/F19A.jpg'
293.3227 	EXP 	image_2: autoDraw = True
294.6478 	EXP 	image_2: autoDraw = False
294.6478 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
294.6478 	EXP 	text_3: autoDraw = True
295.7315 	EXP 	Imported ImageAnsSet3.xlsx as conditions, 12 conditions, 2 params
295.7325 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
295.7330 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/F17A.jpg', 'Correct': 'o'}
295.9594 	DATA 	Keypress: space
295.9741 	EXP 	text_3: autoDraw = False
295.9741 	EXP 	image: image = 'Pictures/F17A.jpg'
295.9741 	EXP 	image: autoDraw = True
297.2342 	EXP 	image: autoDraw = False
297.2342 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
297.2342 	EXP 	text_2: autoDraw = True
297.7142 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/M19M.jpg', 'Correct': 'n'}
297.8672 	DATA 	Keypress: o
297.8837 	EXP 	text_2: autoDraw = False
297.8837 	EXP 	image: image = 'Pictures/M19M.jpg'
297.8837 	EXP 	image: autoDraw = True
299.2463 	EXP 	image: autoDraw = False
299.2463 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
299.2463 	EXP 	text_2: autoDraw = True
299.7310 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/F19M.jpg', 'Correct': 'n'}
299.8850 	DATA 	Keypress: o
299.9016 	EXP 	text_2: autoDraw = False
299.9016 	EXP 	image: image = 'Pictures/F19M.jpg'
299.9016 	EXP 	image: autoDraw = True
301.2631 	EXP 	image: autoDraw = False
301.2631 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
301.2631 	EXP 	text_2: autoDraw = True
301.5968 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/M19A.jpg', 'Correct': 'o'}
301.7394 	DATA 	Keypress: n
301.7538 	EXP 	text_2: autoDraw = False
301.7538 	EXP 	image: image = 'Pictures/M19A.jpg'
301.7538 	EXP 	image: autoDraw = True
303.1130 	EXP 	image: autoDraw = False
303.1130 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
303.1130 	EXP 	text_2: autoDraw = True
306.4135 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/M18M.jpg', 'Correct': 'o'}
306.5697 	DATA 	Keypress: o
306.5867 	EXP 	text_2: autoDraw = False
306.5867 	EXP 	image: image = 'Pictures/M18M.jpg'
306.5867 	EXP 	image: autoDraw = True
307.9463 	EXP 	image: autoDraw = False
307.9463 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
307.9463 	EXP 	text_2: autoDraw = True
310.2638 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/M17A.jpg', 'Correct': 'o'}
310.4164 	DATA 	Keypress: n
310.4318 	EXP 	text_2: autoDraw = False
310.4318 	EXP 	image: image = 'Pictures/M17A.jpg'
310.4318 	EXP 	image: autoDraw = True
311.7834 	EXP 	image: autoDraw = False
311.7834 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
311.7834 	EXP 	text_2: autoDraw = True
312.0645 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/M17M.jpg', 'Correct': 'n'}
312.2225 	DATA 	Keypress: o
312.2373 	EXP 	text_2: autoDraw = False
312.2373 	EXP 	image: image = 'Pictures/M17M.jpg'
312.2373 	EXP 	image: autoDraw = True
313.5809 	EXP 	image: autoDraw = False
313.5809 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
313.5809 	EXP 	text_2: autoDraw = True
313.8641 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/F17M.jpg', 'Correct': 'n'}
314.0230 	DATA 	Keypress: n
314.0385 	EXP 	text_2: autoDraw = False
314.0385 	EXP 	image: image = 'Pictures/F17M.jpg'
314.0385 	EXP 	image: autoDraw = True
315.3967 	EXP 	image: autoDraw = False
315.3967 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
315.3967 	EXP 	text_2: autoDraw = True
315.6806 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/F18A.jpg', 'Correct': 'n'}
315.8746 	DATA 	Keypress: n
315.8923 	EXP 	text_2: autoDraw = False
315.8923 	EXP 	image: image = 'Pictures/F18A.jpg'
315.8923 	EXP 	image: autoDraw = True
317.1969 	EXP 	image: autoDraw = False
317.1969 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
317.1969 	EXP 	text_2: autoDraw = True
318.1305 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/M18A.jpg', 'Correct': 'n'}
318.2870 	DATA 	Keypress: o
318.3019 	EXP 	text_2: autoDraw = False
318.3019 	EXP 	image: image = 'Pictures/M18A.jpg'
318.3019 	EXP 	image: autoDraw = True
319.6477 	EXP 	image: autoDraw = False
319.6477 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
319.6477 	EXP 	text_2: autoDraw = True
321.9315 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/F19A.jpg', 'Correct': 'o'}
322.1163 	DATA 	Keypress: n
322.1308 	EXP 	text_2: autoDraw = False
322.1308 	EXP 	image: image = 'Pictures/F19A.jpg'
322.1308 	EXP 	image: autoDraw = True
323.4479 	EXP 	image: autoDraw = False
323.4479 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
323.4479 	EXP 	text_2: autoDraw = True
323.7635 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/F18M.jpg', 'Correct': 'o'}
323.9258 	DATA 	Keypress: o
323.9420 	EXP 	text_2: autoDraw = False
323.9420 	EXP 	image: image = 'Pictures/F18M.jpg'
323.9420 	EXP 	image: autoDraw = True
325.2813 	EXP 	image: autoDraw = False
325.2813 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
325.2813 	EXP 	text_2: autoDraw = True
325.6141 	EXP 	New trial (rep=0, index=5): {'PicSet': 'ImageShowSet5.xlsx', 'AnsSet': 'ImageAnsSet5.xlsx'}
325.6177 	DATA 	Keypress: o
325.6297 	EXP 	text_2: autoDraw = False
325.6297 	EXP 	count3: text = '3'
325.6297 	EXP 	count2: text = '2'
325.6297 	EXP 	Count1: text = '1'
325.6297 	EXP 	CountGo: text = 'Go'
325.6297 	EXP 	count3: autoDraw = True
326.6123 	EXP 	count2: autoDraw = True
326.6450 	EXP 	count3: autoDraw = False
327.6120 	EXP 	Count1: autoDraw = True
327.6282 	EXP 	count2: autoDraw = False
328.6119 	EXP 	CountGo: autoDraw = True
328.6282 	EXP 	Count1: autoDraw = False
329.6281 	EXP 	Imported ImageShowSet5.xlsx as conditions, 6 conditions, 1 params
329.6288 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
329.6292 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/F7A.jpg'}
329.8345 	EXP 	CountGo: autoDraw = False
329.8345 	EXP 	count3: autoDraw = False
329.8345 	EXP 	count2: autoDraw = False
329.8345 	EXP 	Count1: autoDraw = False
329.8345 	EXP 	CountGo: autoDraw = False
329.8345 	EXP 	image_2: image = 'Pictures/F7A.jpg'
329.8345 	EXP 	image_2: autoDraw = True
331.1169 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M7A.jpg'}
331.2913 	EXP 	image_2: autoDraw = False
331.2913 	EXP 	image_2: image = 'Pictures/M7A.jpg'
331.2913 	EXP 	image_2: autoDraw = True
332.6310 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/F6M.jpg'}
332.8038 	EXP 	image_2: autoDraw = False
332.8038 	EXP 	image_2: image = 'Pictures/F6M.jpg'
332.8038 	EXP 	image_2: autoDraw = True
334.1169 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/F8M.jpg'}
334.2901 	EXP 	image_2: autoDraw = False
334.2901 	EXP 	image_2: image = 'Pictures/F8M.jpg'
334.2901 	EXP 	image_2: autoDraw = True
335.6178 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/M6M.jpg'}
335.7848 	EXP 	image_2: autoDraw = False
335.7848 	EXP 	image_2: image = 'Pictures/M6M.jpg'
335.7848 	EXP 	image_2: autoDraw = True
337.1164 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/M8M.jpg'}
337.2757 	EXP 	image_2: autoDraw = False
337.2757 	EXP 	image_2: image = 'Pictures/M8M.jpg'
337.2757 	EXP 	image_2: autoDraw = True
338.6336 	EXP 	image_2: autoDraw = False
338.6336 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
338.6336 	EXP 	text_3: autoDraw = True
340.5951 	EXP 	Imported ImageAnsSet5.xlsx as conditions, 12 conditions, 2 params
340.5959 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
340.5963 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/M6A.jpg', 'Correct': 'n'}
340.7458 	DATA 	Keypress: space
340.7601 	EXP 	text_3: autoDraw = False
340.7601 	EXP 	image: image = 'Pictures/M6A.jpg'
340.7601 	EXP 	image: autoDraw = True
342.1142 	EXP 	image: autoDraw = False
342.1142 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
342.1142 	EXP 	text_2: autoDraw = True
342.5976 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/M6M.jpg', 'Correct': 'o'}
342.7421 	DATA 	Keypress: n
342.7584 	EXP 	text_2: autoDraw = False
342.7584 	EXP 	image: image = 'Pictures/M6M.jpg'
342.7584 	EXP 	image: autoDraw = True
344.1294 	EXP 	image: autoDraw = False
344.1294 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
344.1294 	EXP 	text_2: autoDraw = True
344.3805 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/F6A.jpg', 'Correct': 'n'}
344.5495 	DATA 	Keypress: o
344.5631 	EXP 	text_2: autoDraw = False
344.5631 	EXP 	image: image = 'Pictures/F6A.jpg'
344.5631 	EXP 	image: autoDraw = True
345.8990 	EXP 	image: autoDraw = False
345.8990 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
345.8990 	EXP 	text_2: autoDraw = True
348.4407 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/F8M.jpg', 'Correct': 'o'}
348.6197 	DATA 	Keypress: o
348.6352 	EXP 	text_2: autoDraw = False
348.6352 	EXP 	image: image = 'Pictures/F8M.jpg'
348.6352 	EXP 	image: autoDraw = True
